username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 19:49,0,0,"Tomorrow! @ConstantineM All About You"" new Tune drops on @iTunes @Spotify pre-order @amazon now! Listen to sample: https://www. amazon.com/dp/B06XXF3WN6/ ref=sr_1_5?ie=UTF8&qid=1490838599&sr=8-5&keywords=constantine+maroulis …""",,@ConstantineM @iTunes @Spotify @amazon,,8.47597E+17,https://twitter.com/tipofmytongue06/status/847596712587919360
,30/03/2017 19:49,0,0,Men's My Beard Eats Beards Like Yours For Breakfast Funny T-Shirt 2XL Asphalt... https://www. amazon.com/dp/B06XY7QYTX/ ref=cm_sw_r_tw_dp_x_6Lz3yb0HCAKCE … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/cosfrog/status/847596704811499520
,30/03/2017 19:49,0,0,Vremi 3 Piece Baking Sheets Nonstick Set - Professional Non Stick Sheet Pan S... https://www. amazon.com/dp/B01J1PUNLA/ ref=cm_sw_r_tw_awdo_x_6Lz3ybTAMTED7 … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/dloakarb/status/847596644485001216
,30/03/2017 19:49,1,2,Alcatel A30 GSM - 16 GB - Black - Unlocked - Prim... http:// amzn.to/2nJtwh9 via @amazon #electronics #mobile #android,,@amazon,#electronics #mobile #android,8.47597E+17,https://twitter.com/DragonShadowLV/status/847596615149862913
,30/03/2017 19:49,4,0,See the new speaking events just listed. Check out my author page at this easy to remember url! http:// amazon.com/author/saradub ose … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/SaraDuBose/status/847596611391954948
,30/03/2017 19:49,0,1,"I may be late to the party, but @Zappos linking to my @amazon account is brilliant. Well done.",,@Zappos @amazon,,8.47597E+17,https://twitter.com/dannylumsden/status/847596593264168961
,30/03/2017 19:49,0,0,LENA Feminine Hygiene Cups- FDA Registered - Small and Large - Menstrual Flow... https://www. amazon.com/dp/B01JXA3JNW/ ref=cm_sw_r_tw_awdo_x_PLz3yb5EH8QP8 … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/stephersj1/status/847596571382427652
,30/03/2017 19:49,0,0,My relevant book: https://www. amazon.com/dp/0984693815/ ref=cm_sw_r_tw_dp_x_Unz3ybVR6CV3P … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/AVeljic/status/847596554450079746
,30/03/2017 19:48,0,0,#Bestseller :COUPON $20 OFF: NETGEAR Nighthawk AC1750 Smart Dual Band #WiFi ... by @NETGEAR http:// amzn.to/2mWIKNh via @amazon #Broadband,,@NETGEAR @amazon,#Bestseller #WiFi #Broadband,8.47596E+17,https://twitter.com/DragonShadowLV/status/847596336266452992
,30/03/2017 19:48,6,1,Wooden Sign Primitive bee farmhouse Free Shipping from Primitive Prairie https://www. amazon.com/dp/B01A4FZ5PU/ ref=hnd_sw_r_tw_dp_RKz3yb19WA7RQ … via @amazon,,@amazon,,8.47596E+17,https://twitter.com/PrimitivePrairi/status/847596309271990272
,30/03/2017 19:47,0,0,#FREE Romance Novel @Amazon -A Working Stiff falls in love with the boss! @blairbabylon http:// bit.ly/Caz-Amz http:// gvwy.io/pfflxkr,,@Amazon @blairbabylon,#FREE,8.47596E+17,https://twitter.com/dholder3/status/847596293660831747
,30/03/2017 19:47,1,1,"Just saw this on Amazon: Fire Tablet with Alexa, 7' Display, 8 GB, B... by Amazon for $49.99 http:// amzn.to/2nQyXe0 via @amazon",,@amazon,,8.47596E+17,https://twitter.com/bigmoneynupe3/status/847596234709753856
,30/03/2017 19:47,0,1,Are you going to be releasing season one on DVD in the u.s and the uk,,,,8.47596E+17,https://twitter.com/amissflygirl/status/847596225931227144
,30/03/2017 19:47,2,0,Shadow Stalker: The Finders Keepers Mystery Series Book One (Finder Keepers M... https://www. amazon.com.br/dp/B00CO7NRPW/ ref=cm_sw_r_tw_dp_x_eKz3ybX3GGNJA … via @amazon @,,@amazon @,,8.47596E+17,https://twitter.com/BarbAnnDerksen/status/847596199939067904
,30/03/2017 19:47,0,0,Was it this one? Batman: The Cat and the Bat by Fabian Nicieza and Kevin Maguire http:// amzn.to/2mU4ixr via @amazon pic.twitter.com/DxJg1hBiCf,,@amazon,,8.47596E+17,https://twitter.com/spartantown/status/847596142774804480
,30/03/2017 19:47,0,0,Morning Glory Memory Keeper: A Record of Your Daily Routines and Life Stories... https://www. amazon.com/dp/B06XY5FTS4/ ref=cm_sw_r_tw_awdo_x_FJz3ybJFNG25J … via @amazon,,@amazon,,8.47596E+17,https://twitter.com/mgmemorykeeper/status/847596057408151552
,30/03/2017 19:46,0,0,@IBevzz,,@IBevzz,,8.47596E+17,https://twitter.com/3PViision/status/847596025296629760
,30/03/2017 19:46,8,3,#FREE With Visions of Red: Broken Bonds by Trisha Wolfe https://www. amazon.com/dp/B00X4NERAY/ ref=cm_sw_r_tw_awdo_x_dIz3ybKMMFMJ1 … via @amazon #ASMSG #BOOKPLUGS #BOOKBOOST #KINDLE #IAN1,,@amazon,#FREE #ASMSG #BOOKPLUGS #BOOKBOOST #KINDLE #IAN1,8.47596E+17,https://twitter.com/deann_native/status/847596016090177536
,30/03/2017 19:46,0,0,The Dwarven Guardian (Lost Tales of the Realms) by J.T. Williams https://www. amazon.com/dp/B06XR6S9B7/ ref=cm_sw_r_tw_dp_x_mJz3yb65YN7Y7 … via @amazon #Free #TempDiscount #TODAYONLY,,@amazon,#Free #TempDiscount #TODAYONLY,8.47596E+17,https://twitter.com/TxBunnyS/status/847595985350119425
